 76	774		7.25	<.0001	0.02954825
 77	767		7.02	<.0001	0.02896400
 78	800		6.33	<.0001	0.02844636
 79	796		5.48	<.0001	0.02800543
 80	795		5.29	<.0001	0.02758566
 81	730		4.71	<.0001	0.02721688
 82	648		5.17	<.0001	0.02681776
 83	757		5.19	<.0001	0.02642246
 84	597		4.92	<.0001	0.02605318
 85	610		6.05	<.0001	0.02560638
 86	568		4.31	0.0003	0.02529199
 87	444		4.39	0.0002	0.02497564
 88	688		4.04	0.0005	0.02468796
 89	696		4.31	0.0003	0.02438438
 90	697		4.43	0.0002	0.02407641
 91	687		4.62	0.0001	0.02375868
 92	686		7.25	<.0001	0.02327048
 93	783		5.81	<.0001	0.02288590
 94	683		5.72	<.0001	0.02251306
 95	770		4.74	<.0001	0.02220826
 96		722	1.37	0.2209	0.02229673
 97	571		4.41	0.0002	0.02201547
 98	629		4.67	<.0001	0.02172143
 99	700		4.19	0.0003	0.02146056
100	643		4.58	0.0001	0.02117939
101	116		4.15	0.0004	0.02092718
102	258		4.24	0.0003	0.02067282
103	 83		4.12	0.0004	0.02042834
104	693		4.19	0.0003	0.02018242
105	676		6.43	<.0001	0.01981168
106	642		3.99	0.0006	0.01958403
107	328		3.93	0.0006	0.01936234
108	788		3.91	0.0007	0.01914443
109	494		3.86	0.0008	0.01893143
110	690		3.93	0.0007	0.01871707
111	701		3.75	0.0010	0.01851480
112	707		3.64	0.0013	0.01831997
113	773		3.71	0.0011	0.01812367
114	742		3.56	0.0017	0.01793734
115		779	1.50	0.1726	0.01801618
116	744		5.07	<.0001	0.01775333
117	751		3.92	0.0007	0.01755207
118	621		4.15	0.0004	0.01734185
119	634		4.84	<.0001	0.01709957
120	635		4.49	0.0002	0.01687775
121	754		3.55	0.0017	0.01670406
122	755		3.71	0.0011	0.01652427
123	195		3.53	0.0018	0.01635515
124	256		4.18	0.0003	0.01615711
125	185		3.45	0.0021	0.01599511
126	187		4.19	0.0003	0.01580066
127	146		3.78	0.0010	0.01562737
128	455		3.29	0.0032	0.01547771
129	776		3.33	0.0029	0.01532756
130	626		3.22	0.0038	0.01518395
131	669		3.18	0.0041	0.01504309
132	659		3.22	0.0038	0.01490181
133		129	1.57	0.1517	0.01497072
134	765		3.09	0.0052	0.01483588
135		772	1.21	0.2957	0.01488892
136	168		3.01	0.0062	0.01475809
137	778		2.99	0.0065	0.01462906
138	646		2.97	0.0068	0.01450205
139	633		9.29	<.0001	0.01411548
140	628		4.62	0.0001	0.01392568
141		594	1.43	0.1990	0.01398444
142	641		7.34	<.0001	0.01368805
143	645		4.01	0.0005	0.01352781
144	637		3.65	0.0013	0.01338355
145	128		3.39	0.0025	0.01325100
146	 81		3.16	0.0044	0.01312840
147	722		3.10	0.0051	0.01300923
148	192		2.85	0.0091	0.01290038
149	254		3.09	0.0052	0.01278361
150	542		2.84	0.0094	0.01267710
151	113		2.72	0.0123	0.01257562
152	497		2.77	0.0110	0.01247324
153	502		2.78	0.0106	0.01237107
154	418		2.92	0.0077	0.01226465
155	507		2.83	0.0095	0.01216237
156	209		2.73	0.0122	0.01206463
157	203		2.84	0.0093	0.01196365
158	288		2.72	0.0124	0.01186765
159	386		2.87	0.0088	0.01176734
160	399		3.37	0.0026	0.01165044
161	573		2.74	0.0119	0.01155623
162	699		2.66	0.0143	0.01146540
163	224		2.62	0.0157	0.01137663
164	457		2.59	0.0167	0.01128939
165	214		2.57	0.0177	0.01120361
166	225		2.72	0.0124	0.01111341
167	654		2.65	0.0147	0.01102626
168	198		2.63	0.0151	0.01094018
169	194		2.45	0.0232	0.01086071
170	741		2.49	0.0211	0.01078048
171	667		2.49	0.0209	0.01070065
172	592		2.84	0.0094	0.01061048
173	580		2.74	0.0118	0.01052406
174	583		3.00	0.0064	0.01043038
175	585		4.38	0.0002	0.01029519
176	578		4.35	0.0002	0.01016260
177	617		3.01	0.0062	0.01007161
178	782		2.62	0.0156	0.00999294
179	808		3.13	0.0047	0.00989989
180	570		2.59	0.0167	0.00982341
181	586		2.88	0.0085	0.00973907
182	428		2.74	0.0119	0.00965948
183	119		2.51	0.0203	0.00958712
184	396		2.47	0.0220	0.00951629
185	324		2.52	0.0197	0.00944458
186	212		2.68	0.0136	0.00936890
187		133	1.50	0.1752	0.00941119
188	213		3.21	0.0039	0.00932107
189	442		2.55	0.0185	0.00924999
190	461		2.65	0.0144	0.00917649
191	422		2.39	0.0263	0.00911066
192	427		2.71	0.0127	0.00903671
193	430		2.73	0.0120	0.00896269
194		418	1.48	0.1825	0.00900267
195	 87		2.51	0.0201	0.00893486
196	786		2.34	0.0297	0.00887212
197	769		2.26	0.0356	0.00881195
198	590		2.44	0.0235	0.00874728
199		768	1.51	0.1702	0.00878731
200		781	1.26	0.2737	0.00882076
201	577		5.34	<.0001	0.00868055
202		593	1.28	0.2622	0.00871421
203		583	1.16	0.3257	0.00874475
204	552		2.26	0.0355	0.00868543
205	565		2.84	0.0093	0.00861138
206	197		2.20	0.0405	0.00855443
207	391		2.17	0.0428	0.00849848
208	784		2.17	0.0433	0.00844298
209	510		2.17	0.0432	0.00838781
210		567	1.54	0.1624	0.00842688
211	489		2.90	0.0082	0.00835352
212	154		2.13	0.0475	0.00829998
213	215		2.22	0.0388	0.00824448
214		 83	1.54	0.1613	0.00828300
215	160		2.19	0.0411	0.00822824
216	226		2.13	0.0475	0.00817545
217	411		2.08	0.0532	0.00812423
218	331		2.13	0.0474	0.00807203
219	220		2.11	0.0494	0.00802059
220	279		2.07	0.0542	0.00797048
221	478		2.04	0.0576	0.00792134
222	470		2.25	0.0360	0.00786736
223	472		3.13	0.0046	0.00779296
224		187	1.52	0.1662	0.00782916
225	483		2.39	0.0263	0.00777248
226	269		2.08	0.0525	0.00772349
227	724		2.13	0.0473	0.00767368
228	711		3.93	0.0007	0.00758267
229	738		2.19	0.0417	0.00753239
230	665		2.13	0.0472	0.00748371
231	657		3.59	0.0015	0.00740250
232	739		2.10	0.0506	0.00735531
233	684		2.05	0.0563	0.00730949
234	694		2.12	0.0478	0.00726227
235	267		2.05	0.0563	0.00721699
236	471		2.11	0.0489	0.00717055
237	484		3.19	0.0040	0.00710102
238	479		2.10	0.0509	0.00705567
239		396	1.38	0.2172	0.00708563
240	476		3.77	0.0010	0.00700455
241		472	1.32	0.2460	0.00703284
242		566	1.58	0.1502	0.00706682
243	402		2.16	0.0443	0.00702035
244	731		1.96	0.0677	0.00697834
245		751	1.41	0.2051	0.00700862
246	753		2.19	0.0409	0.00696175
247	480		1.89	0.0785	0.00692153
248	419		2.24	0.0372	0.00687429
249	562		1.86	0.0833	0.00683513
250	543		3.19	0.0040	0.00676871
251	652		1.90	0.0775	0.00672941
252	447		1.92	0.0736	0.00668981
253	535		1.96	0.0682	0.00664970
254	518		3.90	0.0007	0.00657086
255	524		5.40	<.0001	0.00646321
256	527		2.64	0.0151	0.00641112
257	582		2.46	0.0227	0.00636288
258	521		2.26	0.0354	0.00631881
259	534		2.56	0.0178	0.00626919
260		565	1.36	0.2291	0.00629544
261		516	1.49	0.1767	0.00632444
262		194	1.56	0.1551	0.00635487
263	702		1.94	0.0716	0.00631714
264		725	1.25	0.2776	0.00634150
265	715		2.52	0.0195	0.00629251
266	727		2.65	0.0147	0.00624154
267	449		2.07	0.0534	0.00620185
268	436		2.95	0.0072	0.00614588
269	299		2.02	0.0604	0.00610782
270	237		1.99	0.0645	0.00607054
271	127		1.97	0.0664	0.00603372
272	660		1.90	0.0780	0.00599850
273	292		1.84	0.0886	0.00596459
274	725		1.78	0.1002	0.00593194
275	718		2.57	0.0174	0.00588499
276	282		1.84	0.0873	0.00585154
277		676	1.55	0.1595	0.00587959
278	780		2.02	0.0593	0.00584289
279	764		2.44	0.0238	0.00579903
280	246		1.82	0.0907	0.00576636
281	100		1.82	0.0909	0.00573388
282	 97		1.93	0.0727	0.00569969
283	433		1.77	0.1012	0.00566846
284	443		1.94	0.0718	0.00563453
285	450		1.92	0.0746	0.00560109
286	441		1.81	0.0940	0.00556974
287		443	0.25	0.9590	0.00557410
288	453		2.65	0.0145	0.00552842
289		433	0.77	0.5915	0.00554172
290	418		2.46	0.0226	0.00549957
291	448		2.18	0.0424	0.00546249
292		480	1.53	0.1654	0.00548848
293	463		2.03	0.0587	0.00545399
294	522		2.00	0.0630	0.00542023
295		427	1.57	0.1512	0.00544681
296	537		1.88	0.0811	0.00541510
297	523		1.99	0.0643	0.00538174
298	528		1.99	0.0639	0.00534851
299		711	1.57	0.1523	0.00537470
300	517		3.24	0.0036	0.00532089
301	487		2.61	0.0160	0.00527787
302		461	1.29	0.2585	0.00529913
303		113	1.51	0.1712	0.00532410
304		448	1.56	0.1541	0.00535006
305	405		2.04	0.0570	0.00531617
306		486	0.72	0.6352	0.00532808
307	516		2.57	0.0175	0.00528567
308	514		1.93	0.0727	0.00525403
309		537	1.52	0.1688	0.00527890
310	539		2.31	0.0319	0.00524117
311	247		1.93	0.0724	0.00520975
312	549		1.79	0.0977	0.00518080
313	536		1.75	0.1053	0.00515257
314		543	1.57	0.1534	0.00517778
315	554		1.78	0.0994	0.00514912
316	541		2.12	0.0481	0.00511518
317		536	1.57	0.1506	0.00514038
318	797		1.76	0.1042	0.00511227
319	781		1.86	0.0842	0.00508269
320	713		2.07	0.0540	0.00504998
321	726		2.44	0.0236	0.00501168
322	768		2.07	0.0536	0.00497934
323	148		1.89	0.0796	0.00495006
324		237	1.56	0.1550	0.00497428
325	624		1.83	0.0904	0.00494595
326	530		2.02	0.0594	0.00491474
327	574		1.72	0.1128	0.00488836
328	239		1.72	0.1136	0.00486216
329	427		1.71	0.1147	0.00483616
330	473		1.70	0.1169	0.00481043
331	163		1.59	0.1462	0.00478650
332	194		1.59	0.1473	0.00476272
333	676		1.60	0.1445	0.00473891
334		659	1.57	0.1527	0.00476231
335	672		2.27	0.0348	0.00472853
336	756		1.66	0.1260	0.00470387
337	596		1.66	0.1273	0.00467939
338		416	1.56	0.1551	0.00470240
339	627		1.65	0.1306	0.00467812
340	249		1.64	0.1321	0.00465404
341	266		2.25	0.0365	0.00462127
342		154	1.57	0.1527	0.00464414
343	268		4.31	0.0003	0.00458188
344		194	1.55	0.1568	0.00460435
345	264		1.75	0.1054	0.00457903
346	265		1.75	0.1063	0.00455390
347	250		2.32	0.0309	0.00452076
348	190		1.68	0.1212	0.00449683
349		198	1.34	0.2358	0.00451588
350	191		2.40	0.0261	0.00448194
351	283		1.81	0.0941	0.00445647
352	193		1.76	0.1041	0.00443182
353	169		1.69	0.1191	0.00440821
354	121		1.66	0.1272	0.00438516
355		163	1.58	0.1500	0.00440706
356	671		1.66	0.1283	0.00438407
357	663		2.98	0.0067	0.00434301
358	662		2.23	0.0381	0.00431255
359		581	1.46	0.1868	0.00433258
360		148	1.54	0.1603	0.00435376
361	594		1.92	0.0739	0.00432740
362		596	1.56	0.1536	0.00434886
363	650		1.73	0.1099	0.00432513
364		654	0.54	0.7742	0.00433260
365	670		1.97	0.0661	0.00430566
366	674		1.91	0.0760	0.00427976
367	611		1.84	0.0876	0.00425490
368		620	1.51	0.1700	0.00427532
369		676	1.57	0.1523	0.00429660
370	469		1.80	0.0963	0.00427227
371	569		1.70	0.1175	0.00424937
372		574	1.56	0.1536	0.00427047
373	593		1.92	0.0736	0.00424456
374		594	1.06	0.3828	0.00425887
375		781	1.55	0.1580	0.00427981
376		700	1.15	0.3317	0.00429538
377	714		1.73	0.1105	0.00427198
378	520		1.70	0.1163	0.00424903
379	532		3.00	0.0065	0.00420902
380	228		1.75	0.1057	0.00418576
381		239	1.55	0.1592	0.00420630
382		146	1.55	0.1581	0.00422699
383	565		1.60	0.1422	0.00420559
384		224	1.57	0.1518	0.00422655
385	526		1.63	0.1360	0.00420485
386		507	1.28	0.2643	0.00422190
387	793		1.63	0.1336	0.00420011
388	806		3.91	0.0007	0.00414859
389	676		1.68	0.1216	0.00412655
390	656		1.60	0.1418	0.00410561
391	752		1.76	0.1032	0.00408274
392	751		2.36	0.0284	0.00405232
393		778	1.29	0.2571	0.00406899
394		744	1.41	0.2073	0.00408722
395		777	1.39	0.2164	0.00410523
396	712		2.10	0.0504	0.00407802
397		706	0.91	0.4864	0.00408981
398		660	1.47	0.1841	0.00410893
399		683	1.54	0.1610	0.00412903
400	709		5.03	<.0001	0.00406410
401	740		1.76	0.1028	0.00404146
402		784	1.36	0.2263	0.00405894
403		526	1.58	0.1501	0.00407925
404	654		1.75	0.1055	0.00405670
405	660		1.83	0.0899	0.00403327
406	396		1.68	0.1216	0.00401184
407	695		1.60	0.1434	0.00399154
408		677	1.58	0.1504	0.00401153
409	620		1.63	0.1341	0.00399081
