 74	1063		7.54	<.0001	0.00000214
 75	270		8.71	<.0001	0.00000185
 76	758		7.94	<.0001	0.00000161
 77	495		7.92	<.0001	0.00000141
 78	290		10.36	<.0001	0.00000118
 79	1034		10.32	<.0001	0.00000099
 80	410		8.54	<.0001	0.00000086
 81	932		7.56	<.0001	0.00000075
 82	941		7.95	<.0001	0.00000065
 83	936		7.91	<.0001	0.00000057
 84	118		8.11	<.0001	0.00000049
 85	953		8.54	<.0001	0.00000042
 86	1079		9.47	<.0001	0.00000036
 87	228		9.78	<.0001	0.00000030
 88	926		9.50	<.0001	0.00000026
 89	173		9.22	<.0001	0.00000022
 90	 42		10.24	<.0001	0.00000018
 91	707		9.42	<.0001	0.00000015
 92	894		10.22	<.0001	0.00000013
 93	186		10.73	<.0001	0.00000011
 94	104		8.01	<.0001	0.00000009
 95	716		7.67	<.0001	0.00000008
 96	271		9.24	<.0001	0.00000007
 97	287		9.52	<.0001	0.00000006
 98	729		8.81	<.0001	0.00000005
 99	868		8.78	<.0001	0.00000004
100	713		9.01	<.0001	0.00000003
101	 34		8.82	<.0001	0.00000003
102	949		10.53	<.0001	0.00000002
103	685		9.56	<.0001	0.00000002
104	852		12.59	<.0001	0.00000002
105	266		9.71	<.0001	0.00000001
106	312		12.10	<.0001	0.00000001
107	845		13.68	<.0001	0.00000001
108	146		10.21	<.0001	0.00000001
109	509		12.60	<.0001	0.00000001
110	320		13.41	<.0001	0.00000000
111	260		11.74	<.0001	0.00000000
112	263		12.59	<.0001	0.00000000
113	134		14.37	<.0001	0.00000000
114	1027		17.68	<.0001	0.00000000
115	318		18.18	<.0001	0.00000000
116	241		12.55	<.0001	0.00000000
117	1071		12.72	<.0001	0.00000000
118	182		11.91	<.0001	0.00000000
119	987		12.77	<.0001	0.00000000
120	435		13.01	<.0001	0.00000000
121	109		12.32	<.0001	0.00000000
122	298		17.69	<.0001	0.00000000
123	1026		13.98	<.0001	0.00000000
124	510		16.70	<.0001	0.00000000
125	649		17.24	<.0001	0.00000000
126	326		16.52	<.0001	0.00000000
127	511		16.22	<.0001	0.00000000
128	192		19.92	<.0001	0.00000000
129	316		15.16	<.0001	0.00000000
130	933		19.36	<.0001	0.00000000
131	1051		18.34	<.0001	0.00000000
132	956		26.96	<.0001	0.00000000
133	273		19.73	<.0001	0.00000000
134	807		17.97	<.0001	0.00000000
135	686		19.77	<.0001	0.00000000
136	 90		18.53	<.0001	0.00000000
137	131		26.22	<.0001	0.00000000
138	1082		19.43	<.0001	0.00000000
139	994		38.47	<.0001	0.00000000
140	1065		22.86	<.0001	0.00000000
141	474		21.18	<.0001	0.00000000
142	115		33.71	<.0001	0.00000000
143	319		22.19	<.0001	0.00000000
144	132		28.18	<.0001	0.00000000
145	 91		26.50	<.0001	0.00000000
146	562		33.13	<.0001	0.00000000
147	909		27.76	<.0001	0.00000000
148	569		40.85	<.0001	0.00000000
149	 43		38.55	<.0001	0.00000000
150	150		41.56	<.0001	0.00000000
151	982		56.17	<.0001	0.00000000
152	532		68.20	<.0001	0.00000000
153	659		94.27	<.0001	0.00000000
154	1049		53.07	<.0001	0.00000000
155	167		59.46	<.0001	0.00000000
156	371		83.00	<.0001	0.00000000
157	951		70.09	<.0001	0.00000000
158	391		83.04	<.0001	0.00000000
159	407		105.36	<.0001	0.00000000
160	254		138.10	<.0001	0.00000000
161	583		102.78	<.0001	0.00000000
162	 93		158.49	<.0001	0.00000000
163	296		246.56	<.0001	0.00000000
164	1078		189.42	<.0001	0.00000000
165	535		526.29	<.0001	0.00000000
166	196		1318.23	<.0001	0.00000000
167	841		1438.57	<.0001	0.00000000
168	720		3267.97	<.0001	0.00000000
169		402	-38.33	1.0000	-0.00000000
